robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1937,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9409870868052126,0.869584243777277,0.9066556841199102,0.5277777777777778,0,0.0
1938,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,1,25,25,0.0,0,0.6402788338116997,0.8857644631012441,0.3532338041621041,0.90364059988046,0.5925521114899815,0.8973888777671127,0.8692547836887083,0.8958268559031057,0,0,0.0
1939,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7118357303848862,0.7619883770854893,0.6657553446059243,0.9485023490354884,0.6033944544037559,0.9378713832869064,0.8177258872535296,0.9058332987223923,0.5833333333333333,0.08333333333333333,0.0
1940,0,0,0.05555555555555555,1,1.0,25,1.0,0.8,21,20,5,0,0,0.037037037037037035,1,27,27,0.0,0,0.7131875208412058,0.671219214021696,0.6657553446059243,0.9603481122646313,0.6033944544037559,0.9282052189077687,0.8561550655148406,0.8959892633600224,0,0,0.0
1941,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9038198803751772,0.5277777777777778,0,0.0
1942,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7118357303848862,0.760175149478686,0.6657553446059243,0.9485023490354884,0.6033944544037559,0.9378713832869064,0.8177258872535296,0.905549386841155,0.5833333333333333,0.08333333333333333,0.0
1943,0,0,0.08333333333333333,1,1.0,15,0.7083333333333334,0.8,13,12,3,0,0,0.375,3,8,17,0.0,0,0.6428383729117687,0.9261954942836922,0.5233837837664879,0.8312751540057011,0.9262565422322708,0.8535965742430542,0.8977241064951587,0.876801448591625,0,0,0.0
1944,0,0,0.05555555555555555,1,1.0,25,1.0,0.8,21,20,5,1,0,0.037037037037037035,27,1,27,0.07692307692307693,0,0.7131875208412058,0.6853439210386768,0.6657553446059243,0.9556333103414263,0.6033944544037559,0.9343246410518724,0.8561550655148406,0.8973212429777871,1.0,0.047619047619047616,0.0
1945,0,0,0.05,1,1.0,27,1.0,0.8518518518518519,24,23,4,0,0,0.034482758620689655,1,29,29,0.0,0,0.6919591589717353,0.8080004820210811,0.3000925216565985,0.9100186715750634,0.5770852964917348,0.9133944357394312,0.85088948473371,0.8844823087140969,0,0,0.0
1946,0,0,0.10526315789473684,2,0.9230769230769231,24,0.13333333333333333,0.7692307692307693,22,20,5,0,0,0.9333333333333333,14,15,28,0.0,0,0.7279906506291725,0.8214167683102742,0.5010081072577289,0.936489471210744,0.6033944544037559,0.9357060377021578,0.8555424538202646,0.9087318366536165,0,0,0.0
1947,0,0,0.0625,1,1.0,22,1.0,0.9090909090909091,21,20,2,0,0,0.041666666666666664,1,24,24,0.0,0,0.7253329114311908,0.9512437755042205,0.7484817506857284,0.9279736299185238,0.5257583559603687,0.8704477755395971,0.9021776171689044,0.9225334494876444,0,0,0.0
1948,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.801960177243596,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9027410763667462,0.5833333333333334,0,0.0
1949,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7131875208412058,0.759689915560431,0.6657553446059243,0.9485023490354884,0.6033944544037559,0.9378713832869064,0.8177258872535296,0.9054735300025982,0.5833333333333333,0.08333333333333333,0.0
1950,0,0,0.05,1,1.0,28,0.5172413793103449,0.75,22,21,7,0,0,0.06896551724137931,2,29,30,0.0,0,0.7131875208412058,0.6793447662691314,0.6657553446059243,0.9571396417952408,0.6033944544037559,0.9283353313149397,0.8378565644270243,0.8946728076516747,0,0,0.0
1951,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,0,0,0.041666666666666664,1,24,24,0.0,0,0.7332064282314463,0.8450540471111547,0.49800442783154597,0.9067038680929637,0.6909895015833328,0.9228299102402812,0.8579310099175713,0.8957246590824827,0,0,0.0
1952,0,0,0.125,2,0.9523809523809523,20,1.0,0.9523809523809523,22,20,0,0,0,0.043478260869565216,23,1,23,0.0,0.09090909090909091,0.6699693721578723,0.944360931959202,0.5234662255402828,0.9352483400368719,0.5714165503749757,0.872866041698639,0.9053101516882178,0.9224520388869398,0,0,0.0
1953,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7118357303848862,0.7654824994827643,0.6657553446059243,0.9466277493484725,0.557117914101158,0.940568550955555,0.8177258872535296,0.9066514178879523,0.5208333333333334,0.08333333333333333,0.0
1954,0,0,0.043478260869565216,1,1.0,32,1.0,0.6875,23,22,10,0,0,0.029411764705882353,1,34,34,0.0,0,0.7708153713597288,0.9029501242050562,0.6657553446059243,0.9417603492443887,0.6033944544037559,0.8762282383791602,0.84622097343175,0.9108131930175324,0,0,0.0
1955,0,0,0.07692307692307693,1,1.0,17,1.0,0.7647058823529411,14,13,4,2,0,0.05263157894736842,19,1,19,0.18181818181818182,0,0.678074028340345,0.7461498252334796,0.30652673688158993,0.893736498291093,0.6033944544037559,0.9164189437460414,0.845465943582985,0.8661620963871216,0.5714285714285714,0,0.0
1956,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,1,22,22,0.0,0,0.6598990274941173,0.93875051996339,0.4849743513166116,0.9352349249803463,0.5257583559603687,0.889116407364438,0.9093787807090885,0.9237053955446587,0,0,0.0
1957,0,0,0.0625,1,1.0,21,0.5227272727272727,0.6666666666666666,15,14,7,0,0,0.09090909090909091,2,22,23,0.0,0,0.6428383729117687,0.8636660745760758,0.4726250718966042,0.8826744565487031,0.6954899227635134,0.8996149541565976,0.8540228108958143,0.8827788280928239,0,0,0.0
1958,0,0,0.05555555555555555,1,1.0,24,1.0,0.7083333333333334,18,17,7,2,0,0.038461538461538464,26,1,26,0.11764705882352941,0,0.7215661703602804,0.8200546273546244,0.6657553446059243,0.9552250578397936,0.6033944544037559,0.9309938758006688,0.862260961185991,0.9162938352335923,0.6388888888888888,0.1111111111111111,0.0
1959,0,0,0.05555555555555555,1,1.0,24,1.0,0.8333333333333334,21,20,4,2,0,0.038461538461538464,26,1,26,0.18181818181818182,0,0.6711880981371069,0.7465787477706224,0.2802600962573244,0.9226556240725247,0.557117914101158,0.9260443226285602,0.8588084218008409,0.8838047396446679,0.5238095238095238,0,0.0
1960,0,0,0.0625,1,1.0,21,1.0,0.8095238095238095,18,17,4,2,0,0.043478260869565216,23,1,23,0.18181818181818182,0,0.6598990274941173,0.7249420505879034,0.3327933775058554,0.9311527313696745,0.6033944544037559,0.925322911417932,0.8392487821067715,0.883932013294859,0.5277777777777778,0,0.0
1961,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.801960177243596,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.9027410763667462,0.5833333333333334,0,0.0
1962,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.832955182075898,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9353380245772505,0.8725352710756303,0.9087125534418704,0.5555555555555556,0,0.0
1963,0,0,0.07142857142857142,1,1.0,19,0.525,0.6842105263157895,14,13,6,0,0,0.1,2,20,21,0.0,0,0.6840856421714798,0.8647453022118964,0.3465251968523793,0.890535090534863,0.6909895015833328,0.8656045401176239,0.8150438474336495,0.8741372215432001,0,0,0.0
1964,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.7093000569335681,0.917606639393746,0.3327933775058554,0.9449067436786529,0.5376276134468564,0.932791966467312,0.7945344653161031,0.93261504603833,0.625,0.1,0.0
1965,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,2,0,0.03333333333333333,30,1,30,0.15384615384615385,0,0.7382162082062778,0.8339598499312091,0.4786635215623017,0.9060863014979817,0.6033944544037559,0.9113586378773503,0.7945344653161031,0.8879878399326884,0.5625,0,0.0
1966,0,0,0.08,2,0.9714285714285714,34,1.0,0.8,30,28,6,0,0,0.02702702702702703,37,1,37,0.0,0.05555555555555555,0.40261233623733117,0.916735351396552,0.5635788810305813,0.9272958097897427,0.6263904108401378,0.7879580863758331,0.8330479330885361,0.8895130172752851,0,0,0.0
1967,0,0,0.125,2,0.9090909090909091,20,0.5454545454545454,0.5909090909090909,15,13,8,3,0,0.09090909090909091,2,22,24,0.16666666666666666,0,0.7523554960642337,0.6680379182596391,0.6657553446059243,0.9378619895702314,0.6033944544037559,0.927181233732852,0.8561550655148406,0.8793102742678846,0.26666666666666666,0.13333333333333333,0.0
1968,0,0,0.05555555555555555,1,1.0,24,1.0,0.7916666666666666,20,19,5,0,0,0.038461538461538464,1,26,26,0.0,0,0.7000803576228826,0.8776939309062766,0.49800442783154597,0.9233797383554351,0.6954899227635134,0.9197705789172568,0.897329253757303,0.9088545166312904,0,0,0.0
1969,0,0,0.05555555555555555,1,1.0,25,0.16875,0.72,19,18,7,2,0,0.4,8,20,27,0.11764705882352941,0,0.7523554960642337,0.8534230612924264,0.6657553446059243,0.9427925437322826,0.6033944544037559,0.9248033243439835,0.8691000460594094,0.913550666585305,0.6052631578947368,0.10526315789473684,0.0
1970,0,0,0.07142857142857142,1,1.0,19,1.0,0.7368421052631579,15,14,5,2,0,0.047619047619047616,21,1,21,0.15384615384615385,0,0.7523554960642337,0.8128451561054826,0.6657553446059243,0.9030112471783295,0.6033944544037559,0.9450621994501677,0.849492115750982,0.8985847726905959,0.5333333333333333,0,0.0
1971,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,1,25,25,0.0,0,0.6598990274941173,0.9169292239020805,0.3542920708743792,0.9321483406154034,0.5257583559603687,0.8609766955789475,0.8935943807214087,0.9073453306119961,0,0,0.0
1972,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,2,0,0.04,25,1,25,0.15384615384615385,0,0.7523554960642337,0.7633640062857752,0.6657553446059243,0.9382195325578331,0.6033944544037559,0.9410498009142976,0.8828658185059797,0.9020874938659289,0.5263157894736842,0.05263157894736842,0.0
1973,0,0,0.05555555555555555,1,1.0,25,1.0,0.8,21,20,5,2,0,0.037037037037037035,27,1,27,0.15384615384615385,0,0.7131875208412058,0.6853439210386768,0.6657553446059243,0.9556333103414263,0.6033944544037559,0.9303397004623882,0.8561550655148406,0.8953645328461244,0.5238095238095238,0.09523809523809523,0.0
1974,0,0,0.15,3,0.8571428571428571,24,0.16042780748663102,0.4642857142857143,16,13,13,1,0,0.6470588235294118,17,11,30,0.037037037037037035,0,0.7178015692752582,0.7495510052351549,0.5691902082512643,0.9482148706062402,0.6033944544037559,0.9083766988851947,0.8512564483925358,0.8908276914980386,1.0,0.125,0.0
1975,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,0,0,0.041666666666666664,1,24,24,0.0,0,0.7332064282314463,0.8450540471111547,0.49800442783154597,0.9067038680929637,0.6472554832292569,0.9212867325311286,0.8542879290850134,0.8950542099826753,0,0,0.0
1976,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.677211110506466,0.9186715733105731,0.3327933775058554,0.9449067436786529,0.5376276134468564,0.932791966467312,0.7945344653161031,0.9329112563284182,0.575,0.1,0.0
1977,0,0,0.05,1,1.0,27,1.0,0.8518518518518519,24,23,4,0,0,0.034482758620689655,1,29,29,0.0,0,0.6919591589717353,0.8080004820210811,0.3000925216565985,0.9100186715750634,0.5770852964917348,0.9133944357394312,0.85088948473371,0.8844823087140969,0,0,0.0
1978,0,0,0.058823529411764705,1,1.0,23,1.0,0.782608695652174,19,18,5,2,0,0.04,25,1,25,0.15384615384615385,0,0.7523554960642337,0.7633640062857752,0.6657553446059243,0.9382195325578331,0.6033944544037559,0.9410498009142976,0.8828658185059797,0.9020874938659289,0.5263157894736842,0.05263157894736842,0.0
1979,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.75048232163299,0.803333012624002,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9352325486606649,0.869584243777277,0.902994424092119,0.5277777777777778,0,0.0
1980,0,0,0.05555555555555555,1,1.0,24,1.0,0.7083333333333334,18,17,7,2,0,0.038461538461538464,26,1,26,0.11764705882352941,0,0.7057616453445575,0.9280151194857348,0.49927436105588985,0.9391201427819009,0.6033944544037559,0.9372547467502952,0.7789027491362513,0.9349600266493678,0.5833333333333334,0.1111111111111111,0.0
1981,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,0,0,0.03225806451612903,1,31,31,0.0,0,0.6998406503098236,0.9258499073724533,0.3542920708743792,0.9410911419965483,0.5257583559603687,0.8768763364179857,0.9102262491326908,0.9183108947241188,0,0,0.0
1982,0,0,0.05555555555555555,1,1.0,25,1.0,0.84,22,21,4,0,0,0.037037037037037035,1,27,27,0.0,0,0.6919591589717353,0.7765030774400893,0.2802600962573244,0.8874143042377303,0.6033944544037559,0.9102869573226882,0.845465943582985,0.8671181273307432,0,0,0.0
1983,0,0,0.07692307692307693,1,1.0,17,1.0,0.7647058823529411,14,13,4,2,0,0.05263157894736842,1,19,19,0.18181818181818182,0,0.7076073882161478,0.6751464286867151,0.6657553446059243,0.9462918270569468,0.6033944544037559,0.9505939778079061,0.8709975296163806,0.8989717895171168,0.6071428571428571,0.07142857142857142,0.0
1984,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.801960177243596,0.5945695641862061,0.9318584816179283,0.6247609847888954,0.9259236725139636,0.8561550655148406,0.8984354486841847,0.5833333333333334,0,0.0
1985,0,0,0.07692307692307693,1,1.0,17,1.0,0.7647058823529411,14,13,4,2,0,0.05263157894736842,1,19,19,0.18181818181818182,0,0.7076073882161478,0.6751464286867151,0.6657553446059243,0.9462918270569468,0.6033944544037559,0.9505939778079061,0.8709975296163806,0.8989717895171168,0.6071428571428571,0.07142857142857142,0.0
1986,0,0,0.125,2,0.9545454545454546,21,1.0,0.8636363636363636,21,19,2,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.6598990274941173,0.9361772035197113,0.5379572491425427,0.9435067831544588,0.5257583559603687,0.819284579080048,0.9002651860256213,0.9119404787842881,0,0,0.0
1987,0,0,0.125,1,1.0,9,1.0,0.7777777777777778,8,7,2,1,0,0.09090909090909091,11,1,11,0.14285714285714285,0,0.715357199426923,0.8708236041670863,0.4469071248912167,0.9446616686637117,0.6517559044094374,0.8911272202445124,0.8711604216574095,0.9074292942385195,1.0,0,0.0
1988,0,0,0.05,1,1.0,28,1.0,0.8214285714285714,24,23,5,1,0,0.03333333333333333,30,1,30,0.07692307692307693,0,0.7118357303848862,0.7654824994827643,0.6657553446059243,0.9485023490354884,0.6033944544037559,0.9378713832869064,0.8177258872535296,0.906382446860334,1.0,0.041666666666666664,0.0
1989,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,2,0,0.034482758620689655,29,1,29,0.6666666666666666,0,0.6558623977491073,0.8520332531756885,0.2802600962573244,0.9085519146068358,0.49974848088746493,0.8759572169519747,0.8482347688719538,0.8808463916976643,0.5178571428571428,0,0.0
1990,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.7594972531930051,0.846543503064002,0.6657553446059243,0.9488119492205381,0.6033944544037559,0.9272809978317743,0.868624550921069,0.9161410638415713,0.575,0.1,0.0
1991,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.75048232163299,0.803333012624002,0.5945695641862061,0.9318584816179283,0.6033944544037559,0.9288188049330208,0.8561550655148406,0.8999958898987508,0.5555555555555556,0,0.0
1992,0,0,0.05555555555555555,1,1.0,24,1.0,0.7916666666666666,20,19,5,2,0,0.038461538461538464,1,26,26,0.15384615384615385,0,0.7131875208412058,0.6744673628524318,0.6657553446059243,0.9569735998711836,0.6033944544037559,0.9341984672571604,0.8378565644270243,0.8967066787920377,0.525,0.1,0.0
1993,0,0,0.0625,1,1.0,21,1.0,0.7619047619047619,17,16,5,2,0,0.043478260869565216,1,23,23,0.15384615384615385,0,0.7523554960642337,0.8117364828429516,0.5233837837664879,0.924414343179262,0.6033944544037559,0.9333041371753985,0.8819325860093072,0.9003636532066064,0.5294117647058824,0,0.0
1994,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,1,22,22,0.0,0,0.6598990274941173,0.93875051996339,0.4849743513166116,0.9352349249803463,0.5257583559603687,0.8751589197359223,0.9060692173574859,0.9204880377935535,0,0,0.0
1995,0,0,0.0625,1,1.0,22,1.0,0.7727272727272727,18,17,5,2,0,0.041666666666666664,24,1,24,0.15384615384615385,0,0.7523554960642337,0.8077779428339497,0.5945695641862061,0.9318584816179283,0.6270747006146983,0.9293092818740649,0.869584243777277,0.9010654323350925,0.5277777777777778,0,0.0
1996,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6270049978552252,0.9439807735191248,0.5910236475843151,0.948557703644725,0.39457833255073893,0.8459881521690266,0.9333309400871058,0.9227840728691113,0,0,0.0
1997,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,1,25,25,0.0,0,0.6598990274941173,0.9169292239020805,0.3542920708743792,0.9321483406154034,0.5257583559603687,0.874104746380778,0.9053101516882178,0.9104997173626341,0,0,0.0
1998,0,0,0.07142857142857142,1,1.0,18,0.39215686274509803,0.8333333333333334,16,15,3,1,0,0.17647058823529413,3,17,20,0.1111111111111111,0,0.6997206897616903,0.8089589456679721,0.3000925216565985,0.9335543075845476,0.4888757017003743,0.9177372238109105,0.8688006018289514,0.8971503697130108,1.0,0,0.0
1999,0,0,0.05555555555555555,1,1.0,25,1.0,0.8,21,20,5,2,0,0.037037037037037035,27,1,27,0.15384615384615385,0,0.7131875208412058,0.6853439210386768,0.6657553446059243,0.9556333103414263,0.6033944544037559,0.9343246410518724,0.8561550655148406,0.8973212429777871,0.5238095238095238,0.09523809523809523,0.0
2000,0,0,0.05555555555555555,1,1.0,25,1.0,0.8,21,20,5,2,0,0.037037037037037035,27,1,27,0.15384615384615385,0,0.7131875208412058,0.6812873796005292,0.6657553446059243,0.9556333103414263,0.6033944544037559,0.9343246410518724,0.8561550655148406,0.8967440807844334,0.5238095238095238,0.09523809523809523,0.0
2001,0,0,0.05555555555555555,1,1.0,25,1.0,0.84,22,21,4,1,0,0.037037037037037035,1,27,27,0.09090909090909091,0,0.6377192947116306,0.8376259319595308,0.2802600962573244,0.8911688924087994,0.5772851749001324,0.890976575008869,0.845465943582985,0.8752342591016394,1.0,0,0.0
2002,0,0,0.05555555555555555,1,1.0,24,1.0,0.7083333333333334,18,17,7,2,0,0.038461538461538464,26,1,26,0.11764705882352941,0,0.7057616453445575,0.9280151194857348,0.49927436105588985,0.9391201427819009,0.6033944544037559,0.9396043276217385,0.7705270311001805,0.9357795437646749,0.5833333333333334,0.1111111111111111,0.0
2003,0,0,0.05263157894736842,1,1.0,26,1.0,0.7307692307692307,20,19,7,2,0,0.03571428571428571,28,1,28,0.11764705882352941,0,0.75048232163299,0.8469585340085712,0.6657553446059243,0.9488119492205381,0.6033944544037559,0.9272809978317743,0.868624550921069,0.9162229339090194,0.6,0.1,0.0
2004,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,1,25,25,0.0,0,0.6598990274941173,0.9169292239020805,0.3542920708743792,0.9321483406154034,0.5257583559603687,0.8647550017661206,0.9053101516882178,0.9082363100231405,0,0,0.0
2005,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,1,22,22,0.0,0,0.6598990274941173,0.93875051996339,0.4849743513166116,0.9352349249803463,0.5257583559603687,0.8751589197359223,0.9060692173574859,0.9204880377935535,0,0,0.0
2006,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,1,19,19,0.0,0,0.6598990274941173,0.6781122509981224,0.3000925216565985,0.9501963604939434,0.42739081277323665,0.846629336192245,0.8688006018289514,0.8582339580025478,0,0,0.0
2007,0,0,0.05555555555555555,1,1.0,24,0.52,0.7083333333333334,18,17,7,0,0,0.08,2,25,26,0.0,0,0.7332064282314463,0.8477583552386458,0.41644104404775373,0.9066853179688709,0.6472554832292569,0.9212867325311286,0.8550921954508097,0.8956969377073903,0,0,0.0
