robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1613,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.7931034482758621,24,23,6,1,0,0.06666666666666667,30,2,31,0.06666666666666667,0,0.8365269905154907,0.9208692494219363,0.5049821175034352,0.928696859284691,0.7807009564326493,0.91026695412001,0.8974314025951504,0.9202674019976549,1.0,0.25,0.0
1614,0,0,0.09090909090909091,2,0.9354838709677419,29,0.515625,0.7741935483870968,26,24,6,0,0,0.0625,2,32,33,0.0,0.06451612903225806,0.9119818691344547,0.9435724931616118,0.3665373221612779,0.9230247043619038,0.770307219768173,0.9394934530191315,0.9378767014559326,0.935905686537283,0,0,0.0
1615,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.9119818691344547,0.9450730285748612,0.38212284768006016,0.9250548908875611,0.8405923268113511,0.9387648680650129,0.9373201580843717,0.936794123269652,0,0,0.0
1616,0,0,0.038461538461538464,1,1.0,37,1.0,0.8108108108108109,31,30,7,1,0,0.02564102564102564,39,1,39,0.058823529411764705,0,0.9119818691344547,0.7529901334608659,0.35095179664249565,0.9117458785511603,0.84139715123308,0.9572558553885256,0.9147087053112282,0.8990035015340637,1.0,0.12903225806451613,0.0
1617,0,0,0.1,2,0.9285714285714286,26,0.23076923076923078,0.6785714285714286,21,19,8,2,0,0.19230769230769232,5,26,30,0.1111111111111111,0.07142857142857142,0.9119818691344547,0.9350972188303174,0.35095179664249565,0.8811885100583191,0.7000221127249947,0.9390483210230337,0.9384286278078355,0.9219225311066043,0.5238095238095238,0,0.0
1618,0,0,0.043478260869565216,1,1.0,32,1.0,0.875,29,28,4,2,0,0.029411764705882353,1,34,34,0.18181818181818182,0,0.5315322874689541,0.9267763643276856,0.6561399912528177,0.9080651618443177,0.8405923268113511,0.8827555193449094,0.9094853272987319,0.9074093656387501,0.5517241379310345,0.06896551724137931,0.0
1619,0,0,0.034482758620689655,1,1.0,41,0.26875,0.7560975609756098,32,31,10,0,0,0.1,4,40,43,0.0,0,0.9119818691344547,0.8158776874487811,0.5049821175034352,0.9071473192927988,0.84139715123308,0.9084204377973949,0.8798350373307511,0.8829655675413565,0,0,0.0
1620,0,0,0.08695652173913043,2,0.96875,31,1.0,0.9375,32,30,1,2,0,0.029411764705882353,1,34,34,0.5,0.06060606060606061,0.4606766419797351,0.9038322045247865,0.6561399912528177,0.8887421775520471,0.6423729820435193,0.9001931525097672,0.8771657284624773,0.8977642636458728,0.515625,0.0625,0.0
1621,0.1111111111111111,1,0.15,3,0.8888888888888888,24,0.27884615384615385,0.6666666666666666,21,18,7,3,0,0.6153846153846154,13,8,29,0.2,0.07407407407407407,0.7610721118965269,0.8043351425916206,0.5049821175034352,0.9309182562699154,0.46898460297350886,0.9480121408078201,0.8826022309902773,0.9093686403641664,0.047619047619047616,0.23809523809523808,0.0
1622,0,0,0.08333333333333333,2,0.9411764705882353,32,0.35294117647058826,0.7941176470588235,29,27,6,1,0,0.08823529411764706,3,34,36,0.07142857142857142,0,0.7134491170372049,0.9544427072837547,0.6050341810364853,0.9046330223761533,0.8405923268113511,0.9361971173897189,0.9153056234352291,0.9345835449376815,1.0,0.034482758620689655,0.0
1623,0,0,0.09523809523809523,2,0.9655172413793104,28,1.0,0.7931034482758621,25,23,5,2,0,0.03225806451612903,1,31,31,0.16666666666666666,0.06666666666666667,0.5315322874689541,0.9510468609496727,0.6561399912528177,0.8978043080571112,0.8405923268113511,0.872022731174704,0.9140849838179567,0.9131651271619265,0.6,0.08,0.0
1624,0,0,0.03333333333333333,1,1.0,43,0.5113636363636364,0.813953488372093,36,35,8,1,0,0.045454545454545456,44,2,45,0.05263157894736842,0,0.7134491170372049,0.9457161890884382,0.5049821175034352,0.9224337360932179,0.7076630514052773,0.9271484329583435,0.9153228092264238,0.9325013510899312,1.0,0.1111111111111111,0.0
1625,0,0,0.05,1,1.0,27,0.5178571428571429,0.8148148148148148,23,22,5,0,0,0.07142857142857142,2,28,29,0.0,0,0.8503070283620537,0.8943589813618908,0.4493081183826438,0.9037096092839509,0.8405923268113511,0.9286562558409701,0.8798350373307511,0.9100143114546974,0,0,0.0
1626,0,0,0.058823529411764705,1,1.0,23,1.0,0.8695652173913043,21,20,3,0,0,0.04,1,25,25,0.0,0,0.8503070283620537,0.894252571726179,0.4493081183826438,0.8945924682912196,0.8405923268113511,0.9225125726023078,0.877763464940813,0.9046635950143685,0,0,0.0
1627,0,0,0.16666666666666666,2,0.9333333333333333,14,0.40476190476190477,0.6,11,9,5,1,0,0.21428571428571427,14,3,17,0.08333333333333333,0.13333333333333333,0.7232737968531529,0.9496546812654794,0.5049821175034352,0.9324980709377885,0.84139715123308,0.856577062801954,0.887186906322911,0.9205626723206546,1.0,0.09090909090909091,0.0
1628,0,0,0.03571428571428571,1,1.0,40,0.5121951219512195,0.825,34,33,7,1,0,0.04878048780487805,41,2,42,0.058823529411764705,0,0.9119818691344547,0.9222532367592433,0.5049821175034352,0.9127100916297071,0.7100134371786065,0.9436601853276908,0.9165444288361632,0.9273247992977274,1.0,0.11764705882352941,0.0
1629,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.3925141197092415,0.8208303476282519,0.6182213334191433,0.7755376657658686,0.6453503227962086,0.8694259233817386,0.8771657284624773,0.8252853008629452,0,0,0.0
1630,0,0,0.1,2,0.9259259259259259,25,0.5178571428571429,0.9259259259259259,27,25,1,0,0,0.07142857142857142,28,2,29,0.0,0,0.3925141197092415,0.7787696676828503,0.618727552139083,0.8310335943006263,0.6453503227962086,0.8633816780676553,0.8771657284624773,0.8270766602683385,0,0,0.0
1631,0,0,0.1111111111111111,2,0.9166666666666666,22,0.52,0.75,20,18,5,0,0,0.08,2,25,26,0.0,0.08333333333333333,0.6641779437070295,0.9452002594828331,0.5550081492699602,0.9151938009438623,0.8409947390222156,0.8700255096587892,0.9094853272987319,0.914970038074873,0,0,0.0
1632,0,0,0.125,2,0.9047619047619048,19,0.5227272727272727,0.7142857142857143,17,15,5,0,0,0.09090909090909091,2,22,23,0.0,0.09523809523809523,0.6517742762648042,0.9245556357211432,0.5049821175034352,0.9288725096138643,0.84139715123308,0.8049073776635316,0.9094853272987319,0.896990375180607,0,0,0.0
1633,0,0,0.047619047619047616,1,1.0,29,1.0,0.8620689655172413,26,25,4,0,0,0.03225806451612903,1,31,31,0.0,0,0.8503070283620537,0.9257564929993704,0.5049821175034352,0.9031540562305663,0.8405923268113511,0.9349756902329344,0.9153056234352291,0.9222939322939131,0,0,0.0
1634,0,0,0.1111111111111111,2,0.96,24,1.0,0.92,25,23,1,2,0,0.037037037037037035,1,27,27,0.5,0.07692307692307693,0.4606766419797351,0.8460079080802763,0.6561399912528177,0.8907256402657525,0.6453503227962086,0.8712283100354147,0.8771657284624773,0.8704062015014637,0.52,0.08,0.0
1635,0,0,0.05,1,1.0,27,0.35802469135802467,0.7407407407407407,21,20,7,0,0,0.1111111111111111,3,27,29,0.0,0,0.9119818691344547,0.8022979548881288,0.5049821175034352,0.9177617291443062,0.84139715123308,0.888240919965252,0.8798350373307511,0.8767468412669526,0,0,0.0
1636,0,0,0.08,2,0.9428571428571428,33,0.37373737373737376,0.7428571428571429,28,26,8,1,0,0.09090909090909091,3,33,37,0.05555555555555555,0,0.9123454925538329,0.7962688668302275,0.4279669570729655,0.8988190439912747,0.84139715123308,0.9532346842307737,0.920528236691066,0.8991070527425478,1.0,0.03571428571428571,0.0
1637,0,0,0.041666666666666664,1,1.0,34,0.35294117647058826,0.7941176470588235,28,27,7,0,0,0.08823529411764706,3,34,36,0.0,0,0.9123454925538329,0.8141448566649888,0.4279669570729655,0.8988190439912747,0.84139715123308,0.9532346842307737,0.9326407677305051,0.9025032935459353,0,0,0.0
1638,0,0,0.08333333333333333,2,0.9696969696969697,32,1.0,0.8181818181818182,29,27,5,1,0,0.02857142857142857,35,1,35,0.08333333333333333,0.058823529411764705,0.9119818691344547,0.929819538612977,0.5049821175034352,0.9171094735897367,0.8405923268113511,0.944338462552771,0.9165444288361632,0.9312642718625814,1.0,0.20689655172413793,0.0
1639,0,0,0.08333333333333333,2,0.9705882352941176,33,1.0,0.7941176470588235,29,27,6,0,0,0.027777777777777776,36,1,36,0.0,0.05714285714285714,0.9119818691344547,0.8123391265891577,0.35095179664249565,0.9001512878581587,0.84139715123308,0.9516184424661605,0.9205289634436676,0.9015361966022356,0,0,0.0
1640,0,0,0.1111111111111111,2,0.9166666666666666,22,0.52,0.75,20,18,5,0,0,0.08,2,25,26,0.0,0.08333333333333333,0.7134491170372049,0.9297463980755574,0.5107917112514341,0.9090639898150366,0.7707096319790374,0.9041766461717714,0.8805500513653192,0.915019690038523,0,0,0.0
1641,0,0,0.041666666666666664,1,1.0,33,0.5147058823529411,0.8181818181818182,28,27,6,0,0,0.058823529411764705,2,34,35,0.0,0,0.8503070283620537,0.9241464787527933,0.5049821175034352,0.908993131188305,0.770307219768173,0.9370212180943708,0.9153056234352291,0.9241739927712104,0,0,0.0
1642,0,0,0.06666666666666667,1,1.0,20,0.5238095238095238,0.75,16,15,5,0,0,0.09523809523809523,2,21,22,0.0,0,0.713936119735,0.8312879224270998,0.5049821175034352,0.9450512099105562,0.84139715123308,0.9156258641473416,0.8851142074228608,0.9067561682535106,0,0,0.0
1643,0,0,0.04,1,1.0,35,1.0,0.8571428571428571,31,30,5,1,0,0.02702702702702703,37,1,37,0.07692307692307693,0,0.9119818691344547,0.9124809381786967,0.5049821175034352,0.9257776205450643,0.8405923268113511,0.9484120285463575,0.9165444288361632,0.9304178989467992,1.0,0.12903225806451613,0.0
1644,0,0,0.03125,1,1.0,46,0.21818181818181817,0.782608695652174,37,36,10,0,0,0.11363636363636363,5,44,48,0.0,0,0.9119818691344547,0.8124104883603693,0.5049821175034352,0.912279526280254,0.84139715123308,0.950266873398769,0.9346652770229503,0.9048691857736748,0,0,0.0
1645,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.9119818691344547,0.9256141195438778,0.41130092351150027,0.9185503039477686,0.7000221127249947,0.9431164462389665,0.9177888549457666,0.9298287632976998,0,0,0.0
1646,0,0,0.045454545454545456,1,1.0,31,0.3548387096774194,0.8709677419354839,28,27,4,0,0,0.0967741935483871,3,31,33,0.0,0,0.5673529583489645,0.9216927866069722,0.7754947700739924,0.9317672787789149,0.8405923268113511,0.9258155544325539,0.9165444288361632,0.9265332633991613,0,0,0.0
1647,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,1,0,0.03571428571428571,28,1,28,0.3333333333333333,0,0.4606766419797351,0.8999795977007985,0.6747906821933384,0.9013213611541794,0.6453503227962086,0.9029399073442884,0.8771657284624773,0.9014202455217922,1.0,0.14814814814814814,0.0
1648,0,0,0.03333333333333333,1,1.0,43,0.5113636363636364,0.813953488372093,36,35,8,1,0,0.045454545454545456,44,2,45,0.05263157894736842,0,0.7134491170372049,0.9424293621182449,0.5049821175034352,0.905451484655445,0.7076630514052773,0.9271484329583435,0.9153056234352291,0.9264108013631012,1.0,0.1111111111111111,0.0
1649,0,0,0.07142857142857142,2,0.975,39,1.0,0.825,35,33,6,2,0,0.023809523809523808,1,42,42,0.14285714285714285,0.04878048780487805,0.7134491170372049,0.9458833811855567,0.5049821175034352,0.9032974993184294,0.7000221127249947,0.9281627629149065,0.9153056234352291,0.9276673952506799,0.5142857142857142,0.08571428571428572,0.0
1650,0,0,0.05,1,1.0,28,0.23076923076923078,0.7142857142857143,21,20,8,2,0,0.19230769230769232,5,26,30,0.10526315789473684,0,0.9119818691344547,0.9162754741847151,0.5049821175034352,0.894470527776122,0.7000221127249947,0.937969409882184,0.9384286278078355,0.9179920213200319,0.5238095238095238,0,0.0
1651,0,0,0.041666666666666664,1,1.0,33,1.0,0.8181818181818182,28,27,6,1,0,0.02857142857142857,35,1,35,0.06666666666666667,0,0.9119818691344547,0.9223793003069021,0.5049821175034352,0.9149161122487057,0.8409947390222156,0.9515255609889147,0.9193922519084269,0.9314459493593824,1.0,0.17857142857142858,0.0
1652,0,0,0.14285714285714285,2,0.8947368421052632,17,0.3,0.7368421052631579,15,14,5,2,0,0.7,7,10,21,0.15384615384615385,0,0.7703728129379336,0.8107047630278638,0.5049821175034352,0.9073750079463861,0.47391401811625283,0.9550073778541197,0.8798350373307511,0.905846019809859,0.5333333333333333,0.06666666666666667,0.0
1653,0,0,0.07142857142857142,1,1.0,18,1.0,0.8333333333333334,16,15,3,1,0,0.05,20,1,20,0.1111111111111111,0,0.8365269905154907,0.8971981212643388,0.44355248259174773,0.913343970383161,0.6697088770079124,0.9458522864719905,0.9248217358898327,0.9213382269647948,1.0,0.25,0.0
1654,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,1,0,0.03225806451612903,31,1,31,0.3333333333333333,0,0.4160782268982864,0.846540255177165,0.6953157304320523,0.884023483069181,0.6453503227962086,0.9048031654404259,0.9094853272987319,0.8804672177291565,1.0,0.13333333333333333,0.0
1655,0,0,0.07692307692307693,2,0.9444444444444444,34,0.35185185185185186,0.8055555555555556,31,29,6,1,0,0.08333333333333333,3,36,38,0.07142857142857142,0,0.7134491170372049,0.9461999410869236,0.6050341810364853,0.9084764613533494,0.8018416582929,0.9348043578058527,0.9153056234352291,0.9314022974339009,1.0,0.03225806451612903,0.0
1656,0,0,0.16666666666666666,2,0.9333333333333333,14,0.40476190476190477,0.6,11,9,5,1,0,0.21428571428571427,14,3,17,0.08333333333333333,0.13333333333333333,0.7443061989414399,0.9510533006320038,0.5049821175034352,0.9324980709377885,0.84139715123308,0.8455340904179928,0.8901903956348038,0.9191495766633954,1.0,0.09090909090909091,0.0
1657,0,0,0.05,1,1.0,27,1.0,0.8518518518518519,24,23,4,0,0,0.034482758620689655,1,29,29,0.0,0,0.8503070283620537,0.9169189623822451,0.44355248259174773,0.8950356792554206,0.770307219768173,0.9366842110299943,0.9124391851232999,0.9178046415378441,0,0,0.0
1658,0,0,0.06666666666666667,1,1.0,20,0.24444444444444444,0.7,15,14,6,2,0,0.2777777777777778,18,5,22,0.13333333333333333,0,0.9119818691344547,0.8905244968652462,0.5049821175034352,0.9415462579999662,0.84139715123308,0.9247707920693726,0.9097662738979703,0.921396047403757,0.5333333333333333,0.3333333333333333,0.0
1659,0,0,0.041666666666666664,1,1.0,34,0.35294117647058826,0.7941176470588235,28,27,7,0,0,0.08823529411764706,3,34,36,0.0,0,0.9123454925538329,0.8141448566649888,0.4279669570729655,0.8988190439912747,0.84139715123308,0.9532346842307737,0.9326407677305051,0.9025032935459353,0,0,0.0
1660,0,0,0.047619047619047616,1,1.0,29,1.0,0.8620689655172413,26,25,4,1,0,0.03225806451612903,31,1,31,0.09090909090909091,0,0.614906770376854,0.9130879530070175,0.676775773051111,0.9229808246617687,0.8405923268113511,0.9131881319434796,0.9094853272987319,0.9165393234264878,1.0,0.07692307692307693,0.0
1661,0,0,0.04,1,1.0,35,0.5138888888888888,0.8,29,28,7,1,0,0.05555555555555555,36,2,37,0.058823529411764705,0,0.614906770376854,0.9423179255848217,0.6050341810364853,0.9218434321099928,0.7975176673378426,0.8755252883581592,0.8806757055059726,0.9171262170209713,1.0,0.13793103448275862,0.0
1662,0,0,0.03571428571428571,1,1.0,40,0.2692307692307692,0.875,36,35,5,0,0,0.10256410256410256,4,39,42,0.0,0,0.614906770376854,0.9261173299543978,0.5888540258474408,0.9194337403810148,0.8405923268113511,0.9264744729858513,0.9094853272987319,0.9240706226793243,0,0,0.0
1663,0,0,0.043478260869565216,1,1.0,32,1.0,0.84375,28,27,5,0,0,0.029411764705882353,34,1,34,0.0,0,0.614906770376854,0.9157140472516964,0.5049821175034352,0.9317611415415682,0.8405923268113511,0.9115821645877986,0.9094853272987319,0.92013772390914,0,0,0.0
1664,0,0,0.038461538461538464,1,1.0,37,0.35135135135135137,0.8108108108108109,31,30,7,0,0,0.08108108108108109,3,37,39,0.0,0,0.9119818691344547,0.766895800393158,0.4493081183826438,0.8790797768980448,0.84139715123308,0.9484429191992472,0.8798350373307511,0.8837995966542936,0,0,0.0
1665,0,0,0.08695652173913043,2,0.9375,30,0.2833333333333333,0.71875,25,23,8,1,0,0.13333333333333333,4,30,34,0.05555555555555555,0,0.9119818691344547,0.8013580597509884,0.5049821175034352,0.9074210435470625,0.84139715123308,0.9445123472180208,0.8901903956348038,0.8975798818408148,1.0,0.04,0.0
1666,0,0,0.16666666666666666,3,0.84,21,0.15,0.8,23,20,3,0,0,0.8,12,15,27,0.0,0.08,0.4160782268982864,0.8526616175481554,0.6426891329474635,0.8552199039338804,0.6453503227962086,0.8410460050722115,0.8771657284624773,0.8497449025335853,0,0,0.0
1667,0,0,0.03333333333333333,1,1.0,42,0.2682926829268293,0.9761904761904762,42,41,1,0,0,0.0975609756097561,4,41,44,0.0,0,0.9119818691344547,0.8253249316680101,0.35095179664249565,0.8941252514700815,0.84139715123308,0.9432423125441427,0.9150313608471083,0.8971228224857916,0,0,0.0
1668,0,0,0.09090909090909091,2,0.9333333333333333,28,0.5161290322580645,0.7666666666666667,25,23,6,0,0,0.06451612903225806,31,2,32,0.0,0,0.9119818691344547,0.9369118158421843,0.38212284768006016,0.8968824169011688,0.7000221127249947,0.9415733706937733,0.9153056234352291,0.9273692665885774,0,0,0.0
1669,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.9119818691344547,0.9450730285748612,0.38212284768006016,0.9250548908875611,0.8405923268113511,0.9387648680650129,0.9373201580843717,0.936794123269652,0,0,0.0
1670,0,0,0.08,2,0.9714285714285714,34,1.0,0.7714285714285715,29,27,7,0,0,0.02702702702702703,37,1,37,0.0,0.05555555555555555,0.9119818691344547,0.8632824455724436,0.35095179664249565,0.890030158835243,0.84139715123308,0.9499476777177219,0.9043482395310372,0.9082459836497324,0,0,0.0
1671,0,0,0.047619047619047616,1,1.0,29,1.0,0.8620689655172413,26,25,4,1,0,0.03225806451612903,31,1,31,0.09090909090909091,0,0.614906770376854,0.9196389412476098,0.6819141229197374,0.9231134223444424,0.8405923268113511,0.9131881319434796,0.9094853272987319,0.9187405715343868,1.0,0.15384615384615385,0.0
1672,0,0,0.08695652173913043,2,0.9375,30,0.5151515151515151,0.78125,27,25,6,0,0,0.06060606060606061,2,33,34,0.0,0.0625,0.9119818691344547,0.9256141195438778,0.35095179664249565,0.9168971713414386,0.7000221127249947,0.9431164462389665,0.9373201580843717,0.929351082245156,0,0,0.0
1673,0,0,0.03333333333333333,1,1.0,42,0.3492063492063492,0.8095238095238095,35,34,8,0,0,0.07142857142857142,3,42,44,0.0,0,0.9119818691344547,0.8385449367477108,0.35095179664249565,0.8877261808691833,0.84139715123308,0.950142303040616,0.8901903956348038,0.9021078405227353,0,0,0.0
1674,0,0,0.037037037037037035,1,1.0,38,1.0,0.7894736842105263,31,30,8,1,0,0.025,1,40,40,0.05263157894736842,0,0.9119818691344547,0.7439933453094226,0.35095179664249565,0.8688121158247587,0.84139715123308,0.9423966496318549,0.8962493193660184,0.8718471223014795,1.0,0.0967741935483871,0.0
1675,0,0,0.05,1,1.0,27,1.0,0.7777777777777778,22,21,6,1,0,0.034482758620689655,29,1,29,0.06666666666666667,0,0.9119818691344547,0.8662169052313619,0.5049821175034352,0.9274645109082764,0.84139715123308,0.9170086317849325,0.8962493193660184,0.9066068991146954,1.0,0.18181818181818182,0.0
1676,0,0,0.05263157894736842,1,1.0,26,0.5185185185185185,0.7692307692307693,21,20,6,1,0,0.07407407407407407,27,2,28,0.06666666666666667,0,0.9119818691344547,0.9451299568002793,0.5049821175034352,0.9225944084134218,0.84139715123308,0.9175294115437802,0.9153056234352291,0.9294262697941682,1.0,0.19047619047619047,0.0
1677,0,0,0.1,2,0.9285714285714286,26,0.23076923076923078,0.6785714285714286,21,19,8,2,0,0.19230769230769232,5,26,30,0.1111111111111111,0.07142857142857142,0.9119818691344547,0.9408741291696874,0.4906319137230863,0.9066537653235296,0.7000221127249947,0.9390483210230337,0.9508268030279433,0.9303313563065849,0.5238095238095238,0,0.0
1678,0,0,0.09090909090909091,2,0.9354838709677419,29,0.515625,0.7741935483870968,26,24,6,0,0,0.0625,2,32,33,0.0,0.06451612903225806,0.8811444487482543,0.939421629980659,0.4275017079688103,0.9020783588480772,0.770307219768173,0.9394934530191315,0.9153056234352291,0.9287834159820966,0,0,0.0
1679,0,0,0.047619047619047616,1,1.0,29,1.0,0.8620689655172413,26,25,4,0,0,0.03225806451612903,1,31,31,0.0,0,0.8503070283620537,0.9257564929993704,0.5049821175034352,0.9031540562305663,0.8405923268113511,0.9349756902329344,0.9153056234352291,0.9222939322939131,0,0,0.0
