robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1542,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1543,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1544,0,0,0.08333333333333333,2,0.9393939393939394,31,0.12867647058823528,0.6060606060606061,22,20,12,0,0,0.9411764705882353,17,16,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1545,0.1,1,0.22727272727272727,5,0.8064516129032258,25,0.14102564102564102,0.4838709677419355,20,15,12,0,0,0.7222222222222222,13,18,33,0.0,0.06666666666666667,0.648962946731001,0.9236866524193996,0.8670395719543281,0.9757535017868882,0.5869432739633311,0.9550300892276142,0.7835856456861067,0.9561191284338494,0,0,0.0
1546,0,0,0.20833333333333334,5,0.7647058823529411,26,0.11764705882352941,0.6176470588235294,23,21,12,0,0,0.9444444444444444,17,18,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1547,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.6552957570790353,0.9589213466108123,0.7757719709282775,0.9615590622004629,0,0,0.0
1548,0,0,0.13636363636363635,3,0.9,27,0.14222222222222222,0.6333333333333333,22,19,9,0,0,1.0,15,15,32,0.0,0,0.7140926056565854,0.9213158004939134,0.4666317572195826,0.9747889684773363,0.492437724124468,0.9476769200494436,0.7152414695728525,0.9527526448409259,0,0,0.0
1549,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9574836945285344,0.7835856456861067,0.9611142914038604,0,0,0.0
1550,0,0,0.07692307692307693,2,0.9444444444444444,34,0.13194444444444445,0.6388888888888888,25,23,12,0,0,0.8888888888888888,16,18,38,0.0,0.16666666666666666,0.47674677247059166,0.9347203429000557,0.37320772735520447,0.980323759433343,0.5397621143786372,0.961489807605753,0.7757719709282775,0.9631208659604296,0,0,0.0
1551,0.06666666666666667,1,0.15151515151515152,5,0.8723404255319149,41,0.1814814814814815,0.5957446808510638,33,28,15,0,0,0.37037037037037035,10,27,49,0.0,0.043478260869565216,0.47674677247059166,0.9308851130591878,0.732568461644012,0.9778983938849998,0.5397621143786372,0.9612386042658843,0.7757719709282775,0.960845804465056,0,0,0.0
1552,0,0,0.13043478260869565,3,0.90625,29,0.14166666666666666,0.5625,21,18,12,0,0,0.6,20,12,34,0.0,0,0.8211791209914103,0.9223916473220751,0.8670395719543281,0.9754128230098124,0.5397621143786372,0.9596796662554247,0.7835856456861067,0.9572443804428793,0,0,0.0
1553,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1554,0,0,0.09090909090909091,2,0.9354838709677419,29,0.12941176470588237,0.6774193548387096,23,21,9,0,0,0.8823529411764706,15,17,33,0.0,0,0.6070060903217603,0.9320874470214716,0.4666317572195826,0.9758875374451128,0.583105656053555,0.9522764142537293,0.7757719709282775,0.9570746141724914,0,0,0.0
1555,0,0,0.26666666666666666,4,0.75,15,0.3055555555555556,0.45,13,9,8,1,0,0.8888888888888888,9,8,22,0.0625,0,0.3981389824031944,0.9221256792685532,0.2800583737122027,0.9603531137314016,0.2871522336262159,0.9267313965528534,0.7872725317581197,0.9388964459822677,1.0,0.07692307692307693,0.0
1556,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9574836945285344,0.7835856456861067,0.9611142914038604,0,0,0.0
1557,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9574836945285344,0.7835856456861067,0.9611142914038604,0,0,0.0
1558,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1559,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9587055244367552,0.7797036621984048,0.9585168741497442,0,0,0.0
1560,0,0,0.08333333333333333,2,0.9393939393939394,31,0.12867647058823528,0.6060606060606061,22,20,12,0,0,0.9411764705882353,17,16,35,0.0,0,0.648962946731001,0.9326473192057952,0.8670395719543281,0.978737982722421,0.6218028577092266,0.9604392255652741,0.7797036621984048,0.9614193410266522,0,0,0.0
1561,0,0,0.20833333333333334,5,0.7647058823529411,26,0.11764705882352941,0.6176470588235294,23,21,12,0,0,0.9444444444444444,17,18,36,0.0,0,0.5516103352537696,0.9329676907403981,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9609711752842861,0,0,0.0
1562,0,0,0.06666666666666667,2,0.9523809523809523,40,0.1,0.6428571428571429,29,27,14,0,0,0.9090909090909091,20,22,44,0.0,0,0.6888862406269841,0.9292542249985009,0.5982826475755344,0.9779163654958203,0.6566300957978302,0.9557795265829203,0.7152414695728525,0.9587668514528365,0,0,0.0
1563,0,0,0.18181818181818182,4,0.8064516129032258,25,0.12941176470588237,0.6129032258064516,20,19,12,0,0,0.8823529411764706,15,17,33,0.0,0,0.8230747785675391,0.9431408513653677,0.32663305053370356,0.9812996400194363,0.6605000593648981,0.9625160982033929,0.755667242745524,0.9657164387495739,0,0,0.0
1564,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1565,0,0,0.10344827586206896,3,0.926829268292683,38,0.1075,0.6097560975609756,28,25,14,0,0,1.0,20,20,43,0.0,0,0.6888862406269841,0.9213050136324907,0.79980401679917,0.9763326211852001,0.6198678759256926,0.9543482974727103,0.7152414695728525,0.9557779346015415,0,0,0.0
1566,0,0,0.08333333333333333,2,0.9411764705882353,32,0.13333333333333333,0.6176470588235294,23,21,12,0,0,0.8333333333333334,18,15,36,0.0,0.058823529411764705,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.6605000593648981,0.9504587082928427,0.7835856456861067,0.9590675723769966,0,0,0.0
1567,0,0,0.22727272727272727,5,0.7333333333333333,22,0.13333333333333333,0.6,20,18,11,0,0,0.9375,15,16,32,0.0,0,0.47674677247059166,0.9104706048815449,0.8884110503793797,0.9772498800978423,0.5614338852160962,0.9493653072052052,0.7466996092319687,0.9527353462897381,0,0,0.0
1568,0.2,1,0.38461538461538464,5,0.6470588235294118,11,0.5428571428571428,0.4117647058823529,12,7,6,1,0,0.7142857142857143,5,7,19,0.09090909090909091,0,0.8249704361436679,0.8547746439688046,0.8670395719543281,0.9470137896690587,0.5143051237893006,0.8784327401523012,0.871901841295939,0.9012479500847687,1.0,0,0.0
1569,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9574836945285344,0.7835856456861067,0.9611142914038604,0,0,0.0
1570,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1571,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1572,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1573,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9574836945285344,0.7835856456861067,0.9611142914038604,0,0,0.0
1574,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1575,0.09090909090909091,1,0.12,3,0.9142857142857143,32,0.21764705882352942,0.6,24,21,12,0,0,0.5882352941176471,17,10,37,0.0,0.07407407407407407,0.47674677247059166,0.93457295018415,0.6201236496547663,0.9799289644286606,0.6003641255480872,0.9668604066819019,0.723139872914674,0.9646645554014444,0,0,0.0
1576,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1577,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1578,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9574836945285344,0.7835856456861067,0.9611142914038604,0,0,0.0
1579,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.6776482390225264,0.9800004969377208,0.583105656053555,0.9577515464930493,0.7152414695728525,0.9616308358527815,0,0,0.0
1580,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1581,0,0,0.07692307692307693,2,0.9444444444444444,34,0.11764705882352941,0.6388888888888888,25,23,12,0,0,0.8947368421052632,17,19,38,0.0,0,0.47674677247059166,0.9347203429000557,0.37320772735520447,0.980323759433343,0.5397621143786372,0.961489807605753,0.7757719709282775,0.9631208659604296,0,0,0.0
1582,0,0,0.125,3,0.9117647058823529,31,0.1323529411764706,0.5882352941176471,23,20,12,0,0,0.9411764705882353,16,17,36,0.0,0,0.47674677247059166,0.9269050874011451,0.8670395719543281,0.9785749675116929,0.5397621143786372,0.9594488436725537,0.7757719709282775,0.9598880168831724,0,0,0.0
1583,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1584,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1585,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.6605000593648981,0.9584066317010191,0.7757719709282775,0.9613987029856701,0,0,0.0
1586,0,0,0.07692307692307693,2,0.9722222222222222,35,0.2235294117647059,0.6111111111111112,24,22,13,0,0,0.5882352941176471,17,10,38,0.0,0.05714285714285714,0.648962946731001,0.9290005958562448,0.5528880944996082,0.9785752212379626,0.45390995221722097,0.9638079958504939,0.7152414695728525,0.961764814493961,0,0,0.0
1587,0,0,0.17647058823529413,3,0.8695652173913043,20,0.2777777777777778,0.4782608695652174,14,11,10,0,0,0.9,9,10,25,0.0,0,0.8249704361436679,0.8798201960276752,0.8884110503793797,0.929916245160981,0.6656676988775769,0.9252685964102205,0.8598845371285,0.9140488769801904,0,0,0.0
1588,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1589,0,0,0.20833333333333334,5,0.7647058823529411,26,0.11764705882352941,0.6176470588235294,23,21,12,0,0,0.9444444444444444,17,18,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1590,0,0,0.17647058823529413,3,0.8695652173913043,20,0.2777777777777778,0.4782608695652174,14,11,10,0,0,0.9,9,10,25,0.0,0,0.8249704361436679,0.8798201960276752,0.8884110503793797,0.929916245160981,0.6656676988775769,0.9252685964102205,0.8598845371285,0.9140488769801904,0,0,0.0
1591,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1592,0.06666666666666667,1,0.15151515151515152,5,0.8723404255319149,41,0.1814814814814815,0.5957446808510638,33,28,15,0,0,0.37037037037037035,10,27,49,0.0,0.043478260869565216,0.47674677247059166,0.9308851130591878,0.732568461644012,0.9778983938849998,0.5397621143786372,0.9612386042658843,0.7757719709282775,0.960845804465056,0,0,0.0
1593,0,0,0.13636363636363635,3,0.9,27,0.14222222222222222,0.6333333333333333,22,19,9,0,0,1.0,15,15,32,0.0,0,0.7140926056565854,0.9213158004939134,0.4666317572195826,0.9747889684773363,0.492437724124468,0.9476769200494436,0.7152414695728525,0.9527526448409259,0,0,0.0
1594,0,0,0.125,3,0.9117647058823529,31,0.1323529411764706,0.5882352941176471,23,20,12,0,0,0.9411764705882353,16,17,36,0.0,0,0.47674677247059166,0.9269050874011451,0.8670395719543281,0.9785749675116929,0.5397621143786372,0.9594488436725537,0.7757719709282775,0.9598880168831724,0,0,0.0
1595,0,0,0.125,3,0.9117647058823529,31,0.1323529411764706,0.5882352941176471,23,20,12,0,0,0.9411764705882353,16,17,36,0.0,0,0.47674677247059166,0.9269050874011451,0.8670395719543281,0.9785749675116929,0.5397621143786372,0.961396773653937,0.7757719709282775,0.9605407174622428,0,0,0.0
1596,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1597,0,0,0.22727272727272727,5,0.7741935483870968,24,0.1375,0.5806451612903226,20,18,12,0,0,0.9375,15,16,33,0.0,0,0.8230747785675391,0.9358551660568132,0.5528880944996082,0.9810067906448507,0.6218028577092266,0.9642287338459902,0.7249125220487648,0.9646454278210471,0,0,0.0
1598,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9574836945285344,0.7835856456861067,0.9611142914038604,0,0,0.0
1599,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
1600,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9587055244367552,0.7797036621984048,0.9585168741497442,0,0,0.0
1601,0,0,0.3,3,0.6666666666666666,8,0.35,0.4166666666666667,6,5,7,2,0,0.4,4,10,14,0.11764705882352941,0.18181818181818182,0.45854621474471724,0.8517030682349533,0.4666317572195826,0.7509852815110097,0.40176979219538095,0.8305864447129669,0.73259170190526,0.814657384824749,0.6666666666666667,0.3333333333333333,0.0
1602,0.0625,1,0.17647058823529413,6,0.8333333333333334,40,0.14619883040935672,0.5625,33,27,16,0,0,0.9473684210526315,18,19,50,0.0,0.05263157894736842,0.47674677247059166,0.9308851130591878,0.732568461644012,0.9778983938849998,0.5397621143786372,0.9648481569171087,0.7757719709282775,0.9620989431390538,0,0,0.0
1603,0,0,0.20833333333333334,5,0.7647058823529411,26,0.11764705882352941,0.6176470588235294,23,21,12,0,0,0.9444444444444444,17,18,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9613613938022458,0.7835856456861067,0.9623372111498504,0,0,0.0
1604,0.1,1,0.17391304347826086,4,0.875,28,0.1452991452991453,0.53125,21,17,12,0,0,0.7222222222222222,18,13,34,0.0,0.06451612903225806,0.47674677247059166,0.9259598592519793,0.8670395719543281,0.9774324648434385,0.5397621143786372,0.9568613169594511,0.7757719709282775,0.9581652486894803,0,0,0.0
1605,0,0,0.25,5,0.75,21,0.375,0.5357142857142857,17,15,12,3,0,0.8,8,10,30,0.11538461538461539,0.38461538461538464,0.8249704361436679,0.9256232771234857,0.9097825288044314,0.9774488739734895,0.6715455064194525,0.9535617369385623,0.7152414695728525,0.9570651890641111,0.058823529411764705,0.058823529411764705,0.0
1606,0,0,0.13636363636363635,3,0.9,27,0.21052631578947367,0.5333333333333333,19,16,12,0,0,0.42105263157894735,19,8,32,0.0,0.15384615384615385,0.8211791209914103,0.919087333447962,0.8670395719543281,0.9765288933120321,0.5397621143786372,0.9524622492676059,0.7835856456861067,0.9548655079307891,0,0,0.0
1607,0,0,0.08333333333333333,2,0.9411764705882353,32,0.1245674740484429,0.6176470588235294,23,21,12,0,0,1.0,17,17,36,0.0,0,0.47674677247059166,0.93408880636918,0.8670395719543281,0.97930022334884,0.583105656053555,0.9577515464930493,0.7835856456861067,0.9611964252304194,0,0,0.0
1608,0,0,0.12,3,0.9142857142857143,32,0.1712962962962963,0.6,24,21,12,0,0,0.6666666666666666,12,18,37,0.0,0,0.47674677247059166,0.928102724633849,0.79980401679917,0.9794532331330238,0.5397621143786372,0.9594295710549698,0.7466996092319687,0.9606519141471234,0,0,0.0
1609,0,0,0.125,3,0.9090909090909091,30,0.13725490196078433,0.5757575757575758,22,19,12,0,0,0.8823529411764706,15,17,35,0.0,0,0.648962946731001,0.9250781550061138,0.8670395719543281,0.9772907823183334,0.5614338852160962,0.9559845549099657,0.7797036621984048,0.9576243794699697,0,0,0.0
